3.270000000000000000e+02	7.126798509377686441e-01
3.280000000000000000e+02	6.623534836582719576e-01
3.290000000000000000e+02	9.091855363378675836e-01
3.300000000000000000e+02	6.564066831656591994e-01
3.310000000000000000e+02	5.274760701433224286e-01
3.320000000000000000e+02	5.268432083486263018e-01
3.330000000000000000e+02	4.350955398999623580e-01
3.340000000000000000e+02	6.748042159737714929e-01
3.350000000000000000e+02	4.116629464364453539e-01
3.360000000000000000e+02	6.092704131793504896e-01
3.370000000000000000e+02	1.018476077867350504e+00
3.380000000000000000e+02	6.792735438493587852e-01
3.390000000000000000e+02	7.105565915342709760e-01
3.400000000000000000e+02	1.106211654663020960e+00
3.410000000000000000e+02	1.231091179885555276e+00
3.420000000000000000e+02	1.215706127619369026e+00
3.430000000000000000e+02	1.209123109986558919e+00
3.440000000000000000e+02	1.006749054966906254e+00
3.450000000000000000e+02	1.092195887001883525e+00
3.460000000000000000e+02	8.229034788894107333e-01
3.470000000000000000e+02	1.089900457148416324e+00
3.480000000000000000e+02	9.685559855344026969e-01
3.490000000000000000e+02	1.633371284314420580e+00
3.500000000000000000e+02	1.770077914878545489e+00
3.510000000000000000e+02	1.805964843048019741e+00
3.520000000000000000e+02	1.614868986884965274e+00
3.530000000000000000e+02	1.653010012398672401e+00
3.540000000000000000e+02	1.687744518175529063e+00
3.550000000000000000e+02	2.094222794772818919e+00
3.560000000000000000e+02	1.207834281640488561e+00
3.570000000000000000e+02	1.847977885860204061e+00
3.580000000000000000e+02	2.086967289288706784e+00
3.590000000000000000e+02	3.340072000898301585e+00
3.600000000000000000e+02	2.803191575139492020e+00
3.610000000000000000e+02	3.353627426839546732e+00
3.620000000000000000e+02	2.707857321901547820e+00
3.630000000000000000e+02	3.185075049067980668e+00
3.640000000000000000e+02	2.795587418733637808e+00
3.650000000000000000e+02	2.893651746245265777e+00
3.660000000000000000e+02	2.977982165616029686e+00
3.670000000000000000e+02	3.017016451311071101e+00
3.680000000000000000e+02	3.580998531939485918e+00
3.690000000000000000e+02	5.546351919043930323e+00
3.700000000000000000e+02	3.843476060957683682e+00
3.710000000000000000e+02	3.977574414699013072e+00
3.720000000000000000e+02	2.730077765667230594e+00
3.730000000000000000e+02	4.798781997328173787e+00
3.740000000000000000e+02	6.943913520854160915e+00
3.750000000000000000e+02	7.144457798018091665e+00
3.760000000000000000e+02	8.640074868508149208e+00
3.770000000000000000e+02	5.541618514814211416e+00
3.780000000000000000e+02	8.842642915655160252e+00
3.790000000000000000e+02	7.258383381997989936e+00
3.800000000000000000e+02	1.174927864221051976e+01
3.810000000000000000e+02	8.381364618031360791e+00
3.820000000000000000e+02	1.094661590020854725e+01
3.830000000000000000e+02	1.176096925896742995e+01
