2.560000000000000000e+02	5.273137319209457718e-01
2.570000000000000000e+02	4.846498597337635661e-01
2.580000000000000000e+02	5.554674804508368258e-01
2.590000000000000000e+02	4.850372211970868097e-01
2.600000000000000000e+02	5.893076694766263834e-01
2.610000000000000000e+02	4.983814521911343332e-01
2.620000000000000000e+02	5.897107913537562585e-01
2.630000000000000000e+02	5.644321924440554028e-01
2.640000000000000000e+02	5.609031518112028714e-01
2.650000000000000000e+02	4.735020144437558920e-01
2.660000000000000000e+02	6.015356252403739612e-01
2.670000000000000000e+02	4.712327965633991145e-01
2.680000000000000000e+02	4.872081927559251957e-01
2.690000000000000000e+02	4.044113166941491477e-01
2.700000000000000000e+02	4.572968939081947237e-01
2.710000000000000000e+02	4.889151085792753371e-01
2.720000000000000000e+02	5.338522245654667708e-01
2.730000000000000000e+02	5.069774041179282431e-01
2.740000000000000000e+02	5.007008500123190098e-01
2.750000000000000000e+02	4.238263526553101013e-01
2.760000000000000000e+02	4.155095411035931718e-01
2.770000000000000000e+02	5.197791983006005978e-01
2.780000000000000000e+02	4.981687139520191154e-01
2.790000000000000000e+02	5.089835525674689665e-01
2.800000000000000000e+02	4.307101359537844343e-01
2.810000000000000000e+02	4.403688570074216213e-01
2.820000000000000000e+02	4.604561430112923959e-01
2.830000000000000000e+02	5.610242666895565167e-01
2.840000000000000000e+02	4.396571753170201990e-01
2.850000000000000000e+02	4.034676090048646135e-01
2.860000000000000000e+02	4.167977764433579702e-01
2.870000000000000000e+02	4.124094813097730627e-01
2.880000000000000000e+02	4.521888962481103169e-01
2.890000000000000000e+02	4.551535520372878563e-01
2.900000000000000000e+02	4.612898299108381672e-01
2.910000000000000000e+02	4.138813891670717893e-01
2.920000000000000000e+02	4.470243859508306050e-01
2.930000000000000000e+02	4.490211087357766639e-01
2.940000000000000000e+02	4.559053856601268384e-01
2.950000000000000000e+02	4.342582113241196251e-01
2.960000000000000000e+02	4.663392433937861847e-01
2.970000000000000000e+02	4.743110290811032859e-01
2.980000000000000000e+02	4.238492969645298314e-01
2.990000000000000000e+02	4.021443959697391657e-01
3.000000000000000000e+02	4.178098553525472214e-01
3.010000000000000000e+02	3.983765028404664954e-01
3.020000000000000000e+02	4.560408586875532855e-01
3.030000000000000000e+02	4.052396716357316020e-01
3.040000000000000000e+02	4.523184856378976715e-01
3.050000000000000000e+02	4.141015428107760465e-01
3.060000000000000000e+02	4.531635391029285032e-01
3.070000000000000000e+02	4.130427745668964201e-01
3.080000000000000000e+02	4.466460639060497728e-01
3.090000000000000000e+02	4.445637525904725940e-01
3.100000000000000000e+02	5.776389341364307484e-01
3.110000000000000000e+02	5.921513559604086874e-01
3.120000000000000000e+02	5.224914301078696921e-01
3.130000000000000000e+02	4.980189513979754179e-01
3.140000000000000000e+02	5.389628863533356684e-01
3.150000000000000000e+02	4.728519292295784160e-01
3.160000000000000000e+02	4.833529262103531399e-01
3.170000000000000000e+02	4.796923462148475759e-01
3.180000000000000000e+02	5.491507534749573427e-01
3.190000000000000000e+02	5.074318510217836753e-01
3.200000000000000000e+02	5.256388453426676932e-01
3.210000000000000000e+02	4.686099879652995126e-01
3.220000000000000000e+02	6.126422400229829535e-01
3.230000000000000000e+02	6.555671813596188890e-01
3.240000000000000000e+02	5.947609107798218497e-01
3.250000000000000000e+02	5.845941167334263167e-01
3.260000000000000000e+02	5.205765763194266649e-01
3.270000000000000000e+02	7.006526352684417924e-01
3.280000000000000000e+02	6.718250353269372699e-01
3.290000000000000000e+02	5.750249802139366651e-01
3.300000000000000000e+02	6.607513191704587063e-01
3.310000000000000000e+02	6.715239224979017152e-01
3.320000000000000000e+02	5.827767065188024231e-01
3.330000000000000000e+02	6.259535157500351055e-01
3.340000000000000000e+02	7.815670131558384304e-01
3.350000000000000000e+02	6.961053614416375934e-01
3.360000000000000000e+02	7.851705457346573880e-01
3.370000000000000000e+02	6.223067958699677327e-01
3.380000000000000000e+02	9.912260267157100291e-01
3.390000000000000000e+02	1.095654875003298834e+00
3.400000000000000000e+02	8.452680846773366063e-01
3.410000000000000000e+02	8.113435111075528727e-01
3.420000000000000000e+02	8.852742278653150665e-01
3.430000000000000000e+02	1.038594434023995206e+00
3.440000000000000000e+02	9.076861709348625906e-01
3.450000000000000000e+02	8.979710320168411419e-01
3.460000000000000000e+02	1.164061902084028599e+00
3.470000000000000000e+02	1.130821033926241448e+00
3.480000000000000000e+02	1.181431076334880093e+00
3.490000000000000000e+02	1.301560050416303849e+00
3.500000000000000000e+02	1.369093735753787344e+00
3.510000000000000000e+02	1.064870147997031058e+00
3.520000000000000000e+02	1.342540225134462695e+00
3.530000000000000000e+02	1.257545505816870302e+00
3.540000000000000000e+02	1.787052867551910396e+00
3.550000000000000000e+02	1.459248057934497522e+00
3.560000000000000000e+02	1.787551809805713043e+00
3.570000000000000000e+02	1.774116067094811067e+00
