2.770000000000000000e+02	5.491014645249515658e-01
2.780000000000000000e+02	2.677937059069638304e-01
2.790000000000000000e+02	4.838421046592034647e-01
2.800000000000000000e+02	3.366347573121676873e-01
2.810000000000000000e+02	4.095602326069345822e-01
2.820000000000000000e+02	5.731464758249530389e-01
2.830000000000000000e+02	3.951667514159011851e-01
2.840000000000000000e+02	3.854562928387205156e-01
2.850000000000000000e+02	3.367346341175222468e-01
2.860000000000000000e+02	4.073389762887515420e-01
2.870000000000000000e+02	4.590256091615073086e-01
2.880000000000000000e+02	3.506550712412975779e-01
2.890000000000000000e+02	4.563833497671931361e-01
2.900000000000000000e+02	5.220876896588996230e-01
2.910000000000000000e+02	4.156863318875547719e-01
2.920000000000000000e+02	5.142878564624060456e-01
2.930000000000000000e+02	4.854468312273225172e-01
2.940000000000000000e+02	4.201848984128324638e-01
2.950000000000000000e+02	3.887916334216136582e-01
2.960000000000000000e+02	4.318650437061613001e-01
2.970000000000000000e+02	3.836477445042644763e-01
2.980000000000000000e+02	4.575469279473359796e-01
2.990000000000000000e+02	6.095034363841957958e-01
3.000000000000000000e+02	4.845107656206427138e-01
3.010000000000000000e+02	2.896609858771390655e-01
3.020000000000000000e+02	4.730166119726084140e-01
3.030000000000000000e+02	3.735296244141614319e-01
3.040000000000000000e+02	2.691974297245453562e-01
3.050000000000000000e+02	5.223113844076026080e-01
3.060000000000000000e+02	1.631862030346422632e-01
3.070000000000000000e+02	2.317262426606556402e-01
3.080000000000000000e+02	4.509985875865906713e-01
3.090000000000000000e+02	5.675465862863168232e-01
3.100000000000000000e+02	4.766307211143925304e-01
3.110000000000000000e+02	5.292007937790766947e-01
3.120000000000000000e+02	5.307133183330102755e-01
3.130000000000000000e+02	4.902003632993646165e-01
3.140000000000000000e+02	5.292348571052247763e-01
3.150000000000000000e+02	9.823643955846945997e-02
3.160000000000000000e+02	4.142346698302644126e-01
3.170000000000000000e+02	3.753988958609291160e-01
3.180000000000000000e+02	4.976887033366876878e-01
3.190000000000000000e+02	5.736826795476032137e-01
3.200000000000000000e+02	5.965938523779960034e-01
3.210000000000000000e+02	3.545665311222564453e-01
3.220000000000000000e+02	3.263666284937929429e-01
3.230000000000000000e+02	4.935416345781232783e-01
3.240000000000000000e+02	4.043736036909241216e-01
3.250000000000000000e+02	7.630180245124000837e-01
3.260000000000000000e+02	6.362922694696115933e-01
