1.600000000000000000e+02	1.281653986715727722e+00
1.610000000000000000e+02	1.138347959938659670e+00
1.620000000000000000e+02	1.015500527085440918e+00
1.630000000000000000e+02	1.035462738705513752e+00
1.640000000000000000e+02	1.140493473388921375e+00
1.650000000000000000e+02	1.073624577594266327e+00
1.660000000000000000e+02	1.229956598477945029e+00
1.670000000000000000e+02	1.374723049644497985e+00
1.680000000000000000e+02	1.093689909444852448e+00
1.690000000000000000e+02	1.028942185851120072e+00
1.700000000000000000e+02	1.015661950453805362e+00
1.710000000000000000e+02	9.561434107271102878e-01
1.720000000000000000e+02	1.060283802406202236e+00
1.730000000000000000e+02	1.095292745811143220e+00
1.740000000000000000e+02	9.463424175880388312e-01
1.750000000000000000e+02	1.024976357507470626e+00
1.760000000000000000e+02	1.035676186350762640e+00
1.770000000000000000e+02	9.580658609665172465e-01
1.780000000000000000e+02	8.687614638475392725e-01
1.790000000000000000e+02	1.263555818332515734e+00
1.800000000000000000e+02	1.022621788570907908e+00
1.810000000000000000e+02	7.692726366567478324e-01
1.820000000000000000e+02	7.833737514517329359e-01
1.830000000000000000e+02	8.094088840847623034e-01
1.840000000000000000e+02	9.930178784471771491e-01
1.850000000000000000e+02	1.124668286211789381e+00
1.860000000000000000e+02	1.039086736765090668e+00
1.870000000000000000e+02	8.395897690824898341e-01
1.880000000000000000e+02	1.082896416825783303e+00
1.890000000000000000e+02	1.116051284967871871e+00
1.900000000000000000e+02	9.820306526069276787e-01
1.910000000000000000e+02	9.559658864584783533e-01
1.920000000000000000e+02	1.075838663413507312e+00
1.930000000000000000e+02	1.000405786728244539e+00
1.940000000000000000e+02	9.165785436307598566e-01
1.950000000000000000e+02	7.397717988398838651e-01
1.960000000000000000e+02	8.645635007405444439e-01
1.970000000000000000e+02	8.559519124348341501e-01
1.980000000000000000e+02	8.617890436648724117e-01
1.990000000000000000e+02	7.608136275284579364e-01
2.000000000000000000e+02	8.323860880167510690e-01
2.010000000000000000e+02	8.184877999005510940e-01
2.020000000000000000e+02	8.220701864632550260e-01
2.030000000000000000e+02	8.788612934693573742e-01
2.040000000000000000e+02	8.694208066912457733e-01
2.050000000000000000e+02	8.500210382764447070e-01
2.060000000000000000e+02	7.158690205637960879e-01
2.070000000000000000e+02	8.015731368976859450e-01
2.080000000000000000e+02	7.467848232970866196e-01
2.090000000000000000e+02	6.780825585199030670e-01
2.100000000000000000e+02	7.957695167240711465e-01
2.110000000000000000e+02	7.386845596715130302e-01
2.120000000000000000e+02	7.665158598186084804e-01
2.130000000000000000e+02	8.674255673183468573e-01
2.140000000000000000e+02	6.667452529414996665e-01
2.150000000000000000e+02	8.470046402529100016e-01
2.160000000000000000e+02	8.205557017683229315e-01
2.170000000000000000e+02	6.828836892750498322e-01
2.180000000000000000e+02	7.928918226763591592e-01
2.190000000000000000e+02	7.595842877929548376e-01
2.200000000000000000e+02	7.599367381119799258e-01
2.210000000000000000e+02	8.463439497527266431e-01
2.220000000000000000e+02	8.216473802983418340e-01
2.230000000000000000e+02	7.089285328751484538e-01
2.240000000000000000e+02	6.963651109308649501e-01
2.250000000000000000e+02	6.365622604492923164e-01
2.260000000000000000e+02	7.759855379898068506e-01
2.270000000000000000e+02	7.793570471201957117e-01
2.280000000000000000e+02	5.932103329534781366e-01
2.290000000000000000e+02	6.084170234150878542e-01
2.300000000000000000e+02	6.427315820453848305e-01
2.310000000000000000e+02	7.906773893981299262e-01
2.320000000000000000e+02	7.709676900396997823e-01
2.330000000000000000e+02	7.047714041226070814e-01
2.340000000000000000e+02	5.390007033023067606e-01
2.350000000000000000e+02	5.909068703923103794e-01
2.360000000000000000e+02	6.552536461429241399e-01
2.370000000000000000e+02	6.142521365400244182e-01
2.380000000000000000e+02	6.560022872845677755e-01
2.390000000000000000e+02	5.883232443658850119e-01
2.400000000000000000e+02	7.186729275840294529e-01
2.410000000000000000e+02	6.873471321466472217e-01
2.420000000000000000e+02	5.562333090441016203e-01
2.430000000000000000e+02	6.168492745170105485e-01
2.440000000000000000e+02	4.718061700261633740e-01
2.450000000000000000e+02	6.670605536182163675e-01
2.460000000000000000e+02	6.056142917419717886e-01
2.470000000000000000e+02	6.719174399543109688e-01
2.480000000000000000e+02	6.038284044760393598e-01
2.490000000000000000e+02	5.650321884145900198e-01
2.500000000000000000e+02	4.757395249227512335e-01
2.510000000000000000e+02	5.693680334698463241e-01
2.520000000000000000e+02	6.424677403680271182e-01
2.530000000000000000e+02	5.461854492223533475e-01
2.540000000000000000e+02	3.773809342873679085e-01
2.550000000000000000e+02	5.045506946099388434e-01
2.560000000000000000e+02	5.681993636092980138e-01
2.570000000000000000e+02	5.338103989594020771e-01
2.580000000000000000e+02	4.942898949236921857e-01
2.590000000000000000e+02	4.431355941888190930e-01
2.600000000000000000e+02	5.791630291298665023e-01
2.610000000000000000e+02	3.656802287517554872e-01
2.620000000000000000e+02	6.280189811051791748e-01
2.630000000000000000e+02	6.016373711556260995e-01
2.640000000000000000e+02	5.425583013680697064e-01
2.650000000000000000e+02	4.365834149880134518e-01
2.660000000000000000e+02	4.290310023812144991e-01
2.670000000000000000e+02	4.412795994592258464e-01
2.680000000000000000e+02	5.207935618496067898e-01
2.690000000000000000e+02	4.685504508478773866e-01
2.700000000000000000e+02	4.196789520785400573e-01
2.710000000000000000e+02	4.509757226107420358e-01
2.720000000000000000e+02	6.437370525378902641e-01
2.730000000000000000e+02	3.849230905137449588e-01
2.740000000000000000e+02	5.309608293594505479e-01
2.750000000000000000e+02	4.002605419841120393e-01
