5.800000000000000000e+01	3.149886079489417678e+00
5.900000000000000000e+01	2.397089271835328717e+00
6.000000000000000000e+01	2.812263042562557658e+00
6.100000000000000000e+01	2.650658822500465472e+00
6.200000000000000000e+01	3.151926059587002449e+00
6.300000000000000000e+01	2.692967697293564111e+00
6.400000000000000000e+01	2.586650367848292831e+00
6.500000000000000000e+01	2.278751672375649573e+00
6.600000000000000000e+01	2.139960217286948296e+00
6.700000000000000000e+01	2.497843037967149016e+00
6.800000000000000000e+01	2.391020196266536502e+00
6.900000000000000000e+01	2.708413071409578432e+00
7.000000000000000000e+01	2.340146474094238371e+00
7.100000000000000000e+01	2.132514950139575483e+00
7.200000000000000000e+01	2.084760070753869154e+00
7.300000000000000000e+01	2.928810438421098450e+00
7.400000000000000000e+01	2.611001260644635114e+00
7.500000000000000000e+01	1.972544398713361513e+00
7.600000000000000000e+01	1.925746932970570757e+00
7.700000000000000000e+01	2.231399206871214069e+00
7.800000000000000000e+01	2.034488402206817703e+00
7.900000000000000000e+01	1.537323605365655599e+00
8.000000000000000000e+01	2.088774783137199886e+00
8.100000000000000000e+01	2.131878588393357088e+00
8.200000000000000000e+01	2.391607263406894113e+00
8.300000000000000000e+01	1.803004127761027586e+00
8.400000000000000000e+01	1.661217225328375235e+00
8.500000000000000000e+01	1.902368306549296673e+00
8.600000000000000000e+01	2.032401545058850623e+00
8.700000000000000000e+01	2.094876321206389225e+00
8.800000000000000000e+01	1.617396116244056881e+00
8.900000000000000000e+01	1.886702337477177860e+00
9.000000000000000000e+01	1.891565167690324012e+00
9.100000000000000000e+01	1.987056979423840408e+00
9.200000000000000000e+01	1.861695744005427589e+00
9.300000000000000000e+01	1.833619293881443513e+00
9.400000000000000000e+01	1.653439613054682455e+00
9.500000000000000000e+01	1.460444027179486515e+00
9.600000000000000000e+01	1.584081289787251379e+00
9.700000000000000000e+01	1.824574987900232426e+00
9.800000000000000000e+01	1.306269874635669570e+00
9.900000000000000000e+01	1.759192928481723595e+00
1.000000000000000000e+02	1.745653268482017850e+00
1.010000000000000000e+02	1.646671707687770825e+00
1.020000000000000000e+02	1.801505937399429991e+00
1.030000000000000000e+02	1.602648278737103693e+00
1.040000000000000000e+02	1.850149063862966958e+00
1.050000000000000000e+02	1.303599031073332526e+00
1.060000000000000000e+02	1.671322042426664156e+00
1.070000000000000000e+02	1.544397844386813601e+00
1.080000000000000000e+02	1.871292868382840258e+00
1.090000000000000000e+02	1.534299695717404655e+00
1.100000000000000000e+02	1.689220124882362839e+00
1.110000000000000000e+02	1.471488865833155746e+00
1.120000000000000000e+02	1.430377984472547270e+00
1.130000000000000000e+02	1.279753469053807491e+00
1.140000000000000000e+02	1.138674582547222425e+00
1.150000000000000000e+02	1.583866240828882832e+00
1.160000000000000000e+02	1.651161685858378414e+00
1.170000000000000000e+02	1.892005697139710119e+00
1.180000000000000000e+02	1.452079138514211110e+00
1.190000000000000000e+02	1.462574762797068884e+00
1.200000000000000000e+02	1.328399397249327984e+00
1.210000000000000000e+02	1.836191586397517117e+00
1.220000000000000000e+02	1.394085576555840866e+00
1.230000000000000000e+02	1.512105821457109034e+00
1.240000000000000000e+02	1.230100974451623141e+00
1.250000000000000000e+02	1.361686225525623017e+00
1.260000000000000000e+02	1.430827676076190214e+00
1.270000000000000000e+02	1.474630855818935160e+00
1.280000000000000000e+02	1.373754991614574150e+00
1.290000000000000000e+02	1.315147725571230497e+00
1.300000000000000000e+02	1.396215094446838556e+00
1.310000000000000000e+02	1.228277499033772369e+00
1.320000000000000000e+02	1.307118375177907188e+00
1.330000000000000000e+02	1.407933031827628190e+00
1.340000000000000000e+02	1.224311122388039186e+00
1.350000000000000000e+02	1.295749199233438009e+00
1.360000000000000000e+02	1.452750491763070917e+00
1.370000000000000000e+02	1.302134188868639297e+00
1.380000000000000000e+02	1.290368111076408031e+00
1.390000000000000000e+02	1.324047258951008832e+00
1.400000000000000000e+02	1.331601537968623461e+00
1.410000000000000000e+02	1.279819200933928425e+00
1.420000000000000000e+02	1.328257770549657657e+00
1.430000000000000000e+02	1.367649833693113548e+00
1.440000000000000000e+02	1.153479066492097083e+00
1.450000000000000000e+02	1.399849664720223208e+00
1.460000000000000000e+02	1.181789485568404130e+00
1.470000000000000000e+02	1.193766743355063165e+00
